-1754.950 -1676.468 -1584.150 -1483.492 -1381.348 -1308.056 -1236.158 -1166.116 -1102.579 -1044.129 -986.654 -933.692 -886.427 -843.996 -804.387 -766.147 -728.889 -693.049 -659.453 -628.910 -602.109 -579.301 -559.947 -543.001 -527.537 -513.043 -499.399 -486.739 -475.309 -465.420 -457.284 -450.575 -444.094 -436.376 -426.959 -416.664 -406.636 -397.522 -389.328 -381.640 -373.990 -366.148 -358.158 -350.112 -341.945 -333.547 -324.986 -316.671 -309.396 -303.851 -299.886 -296.758 -293.999 -291.607 -289.547 -287.332 -284.158 -279.550 -274.039 -268.683 -263.736 -258.692 -253.576 -249.130 -245.840 -243.478 -241.544 -239.727 -237.913 -236.024 -233.946 -231.582 -228.899 -225.980 -223.049 -220.308 -217.658 -214.743 -211.346 -207.632 -203.976 -200.720 -198.078 -196.091 -194.654 -193.571 -192.557 -191.221 -189.175 -186.305 -182.833 -179.060 -175.144 -171.123 -167.008 -162.818 -158.568 -154.257 -149.929 -145.754 -141.966 -138.735 -136.129 -134.124 -132.564 -131.113 -129.312 -126.840 -123.548 -118.953 -112.100 -101.312 -84.616 -63.408 -43.274 -28.324 -18.640 -13.111 -10.705 -10.065 -9.976 -9.922 -9.846 -9.769 -9.698 -9.630 -9.565 -9.506 -9.468 -9.468
-1722.107 -1659.254 -1567.095 -1474.609 -1382.597 -1302.109 -1237.682 -1173.214 -1109.563 -1049.257 -989.406 -932.664 -880.928 -834.991 -793.784 -755.401 -718.853 -684.393 -652.725 -624.332 -599.455 -578.004 -559.442 -543.035 -528.147 -514.330 -501.378 -489.306 -478.262 -468.498 -460.333 -453.827 -448.302 -442.444 -435.310 -426.988 -418.088 -409.081 -400.199 -391.492 -382.923 -374.470 -366.125 -357.773 -349.082 -339.808 -330.176 -320.786 -312.502 -306.144 -301.679 -298.245 -295.151 -292.231 -289.383 -286.282 -282.441 -277.473 -271.604 -265.631 -259.981 -254.430 -248.932 -244.045 -240.442 -238.309 -237.188 -236.351 -235.289 -233.860 -232.035 -229.688 -226.743 -223.375 -219.969 -216.861 -214.111 -211.516 -208.845 -206.053 -203.267 -200.635 -198.304 -196.395 -194.911 -193.712 -192.553 -191.090 -189.002 -186.275 -183.195 -179.955 -176.490 -172.650 -168.374 -163.749 -158.963 -154.164 -149.451 -145.015 -141.149 -138.024 -135.593 -133.727 -132.265 -130.893 -129.119 -126.547 -123.090 -118.552 -112.066 -101.628 -85.004 -63.662 -43.365 -28.309 -18.597 -13.104 -10.748 -10.110 -9.986 -9.903 -9.814 -9.732 -9.657 -9.586 -9.520 -9.459 -9.420 -9.420
-1692.273 -1632.448 -1549.916 -1464.055 -1383.353 -1305.414 -1243.582 -1180.980 -1118.233 -1056.859 -996.040 -935.951 -879.433 -828.790 -784.501 -745.128 -709.071 -675.993 -646.210 -619.807 -596.632 -576.385 -558.588 -542.732 -528.368 -515.104 -502.704 -491.136 -480.493 -470.953 -462.800 -456.270 -451.146 -446.557 -441.491 -435.392 -428.086 -419.621 -410.374 -400.862 -391.427 -382.206 -373.221 -364.303 -354.962 -344.850 -334.268 -323.928 -314.775 -307.749 -302.878 -299.194 -295.827 -292.399 -288.642 -284.323 -279.308 -273.541 -267.263 -261.071 -255.364 -249.983 -244.663 -239.632 -235.676 -233.468 -232.780 -232.650 -232.248 -231.305 -229.828 -227.718 -224.865 -221.389 -217.605 -213.906 -210.659 -208.018 -205.839 -203.860 -201.922 -199.971 -198.048 -196.259 -194.639 -193.092 -191.479 -189.659 -187.534 -185.193 -182.847 -180.514 -177.924 -174.687 -170.504 -165.433 -159.927 -154.485 -149.379 -144.762 -140.828 -137.710 -135.356 -133.579 -132.144 -130.711 -128.833 -126.140 -122.526 -117.861 -111.388 -101.018 -84.403 -63.090 -42.911 -28.007 -18.429 -13.048 -10.763 -10.135 -9.983 -9.877 -9.779 -9.692 -9.614 -9.542 -9.474 -9.412 -9.371 -9.371
-1670.662 -1607.064 -1542.865 -1473.387 -1392.465 -1313.857 -1247.763 -1187.683 -1126.684 -1064.756 -1003.525 -941.651 -881.576 -826.156 -777.626 -735.989 -699.706 -667.719 -639.678 -615.120 -593.484 -574.338 -557.306 -542.040 -528.195 -515.420 -503.493 -492.378 -482.137 -472.879 -464.803 -458.172 -453.047 -448.976 -445.143 -440.747 -435.068 -427.650 -418.733 -409.003 -398.946 -388.783 -378.719 -368.767 -358.559 -347.805 -336.734 -325.926 -316.305 -308.888 -303.725 -299.802 -296.142 -292.192 -287.553 -282.078 -275.906 -269.246 -262.406 -255.928 -250.297 -245.445 -240.850 -236.323 -232.528 -230.303 -229.596 -229.549 -229.366 -228.718 -227.535 -225.730 -223.211 -219.977 -216.097 -211.883 -207.973 -204.947 -202.873 -201.393 -200.107 -198.740 -197.190 -195.537 -193.840 -192.019 -190.018 -187.903 -185.796 -183.847 -182.127 -180.493 -178.601 -175.955 -172.054 -166.839 -160.906 -155.029 -149.680 -145.015 -141.067 -137.898 -135.532 -133.808 -132.383 -130.815 -128.699 -125.808 -121.975 -116.858 -109.673 -98.514 -81.446 -60.414 -41.025 -26.882 -17.841 -12.811 -10.715 -10.136 -9.968 -9.846 -9.741 -9.651 -9.571 -9.497 -9.427 -9.364 -9.323 -9.323
-1645.072 -1581.467 -1517.436 -1453.002 -1388.429 -1322.936 -1251.716 -1193.796 -1134.662 -1073.449 -1010.665 -947.670 -885.710 -826.839 -774.038 -728.967 -691.181 -659.498 -632.860 -610.020 -589.864 -571.809 -555.585 -540.959 -527.640 -515.330 -503.853 -493.191 -483.378 -474.460 -466.549 -459.866 -454.598 -450.532 -447.017 -443.302 -438.638 -432.391 -424.454 -415.163 -404.814 -393.718 -382.390 -371.184 -360.066 -348.944 -337.888 -327.157 -317.495 -309.885 -304.440 -300.217 -296.229 -291.829 -286.534 -280.222 -273.179 -265.748 -258.238 -251.236 -245.520 -241.243 -237.675 -234.250 -231.302 -229.364 -228.344 -227.744 -227.184 -226.459 -225.382 -223.781 -221.568 -218.655 -214.922 -210.543 -206.229 -202.834 -200.668 -199.373 -198.360 -197.160 -195.610 -193.900 -192.217 -190.472 -188.535 -186.480 -184.516 -182.795 -181.262 -179.670 -177.738 -175.149 -171.492 -166.606 -160.902 -155.095 -149.752 -145.137 -141.281 -138.173 -135.832 -134.138 -132.715 -131.049 -128.752 -125.701 -121.632 -115.856 -107.374 -94.537 -76.395 -55.776 -37.775 -24.941 -16.825 -12.409 -10.623 -10.122 -9.945 -9.811 -9.702 -9.609 -9.527 -9.451 -9.380 -9.315 -9.273 -9.273
-1618.664 -1555.654 -1491.908 -1427.967 -1364.874 -1304.454 -1253.510 -1202.471 -1143.730 -1081.330 -1017.410 -953.398 -890.287 -829.486 -773.429 -724.542 -683.938 -651.355 -625.538 -604.326 -585.737 -568.869 -553.514 -539.539 -526.729 -514.875 -503.878 -493.726 -484.409 -475.914 -468.281 -461.666 -456.266 -451.982 -448.271 -444.503 -440.149 -434.729 -427.865 -419.286 -408.882 -397.049 -384.632 -372.325 -360.466 -349.196 -338.452 -328.164 -318.760 -311.050 -305.250 -300.640 -296.314 -291.580 -285.874 -279.016 -271.344 -263.290 -255.176 -247.688 -241.901 -238.136 -235.547 -233.371 -231.565 -230.110 -228.736 -227.326 -226.010 -224.850 -223.637 -222.077 -219.980 -217.200 -213.597 -209.286 -204.936 -201.501 -199.411 -198.231 -197.186 -195.705 -193.704 -191.627 -189.912 -188.479 -186.985 -185.308 -183.590 -181.958 -180.283 -178.270 -175.767 -172.772 -169.178 -164.823 -159.798 -154.502 -149.423 -144.970 -141.320 -138.410 -136.150 -134.448 -133.017 -131.370 -129.080 -125.976 -121.669 -115.142 -105.045 -89.994 -70.406 -50.218 -33.818 -22.509 -15.535 -11.921 -10.524 -10.104 -9.916 -9.774 -9.661 -9.566 -9.482 -9.404 -9.332 -9.266 -9.224 -9.224
-1591.610 -1528.652 -1465.521 -1404.965 -1352.361 -1301.348 -1252.773 -1203.001 -1147.783 -1086.414 -1021.938 -957.475 -893.979 -832.290 -774.165 -722.116 -678.271 -643.911 -618.304 -598.535 -581.528 -565.862 -551.314 -537.876 -525.484 -514.082 -503.641 -494.106 -485.389 -477.417 -470.179 -463.757 -458.289 -453.720 -449.639 -445.552 -441.126 -436.098 -430.013 -422.078 -411.690 -399.262 -385.959 -372.771 -360.334 -349.012 -338.694 -329.041 -320.114 -312.432 -306.281 -301.255 -296.617 -291.665 -285.735 -278.539 -270.433 -261.930 -253.417 -245.703 -239.994 -236.609 -234.676 -233.402 -232.462 -231.399 -229.806 -227.794 -225.799 -224.095 -222.577 -220.898 -218.723 -215.833 -212.124 -207.757 -203.474 -200.323 -198.650 -197.770 -196.724 -194.964 -192.567 -190.150 -188.292 -186.963 -185.724 -184.299 -182.718 -181.075 -179.211 -176.801 -173.774 -170.348 -166.672 -162.680 -158.300 -153.644 -149.029 -144.911 -141.581 -138.937 -136.785 -135.061 -133.607 -132.016 -129.800 -126.633 -122.008 -114.659 -102.849 -85.579 -64.711 -45.005 -30.045 -20.127 -14.275 -11.466 -10.440 -10.083 -9.882 -9.735 -9.619 -9.522 -9.436 -9.357 -9.283 -9.217 -9.174 -9.174
-1564.465 -1507.465 -1452.165 -1396.726 -1343.933 -1295.635 -1248.280 -1198.551 -1144.253 -1084.371 -1021.730 -958.215 -895.218 -833.519 -774.500 -720.504 -674.437 -638.704 -613.111 -594.265 -578.325 -563.441 -549.327 -536.103 -523.945 -512.996 -503.233 -494.461 -486.458 -479.087 -472.301 -466.122 -460.614 -455.727 -451.174 -446.618 -441.889 -436.915 -431.286 -423.842 -413.464 -400.493 -386.425 -372.522 -359.607 -348.248 -338.377 -329.448 -321.169 -313.748 -307.460 -302.162 -297.324 -292.285 -286.302 -278.965 -270.619 -261.873 -253.190 -245.415 -239.739 -236.470 -234.758 -233.777 -233.078 -232.124 -230.514 -228.383 -226.148 -224.109 -222.272 -220.343 -217.933 -214.780 -210.753 -206.075 -201.760 -199.031 -198.011 -197.659 -196.872 -195.213 -192.905 -190.490 -188.395 -186.641 -184.970 -183.205 -181.415 -179.697 -177.833 -175.396 -172.244 -168.639 -164.872 -161.015 -157.028 -152.925 -148.878 -145.252 -142.314 -139.954 -137.947 -136.235 -134.735 -133.111 -130.833 -127.455 -122.426 -114.270 -100.876 -81.754 -60.084 -40.949 -27.116 -18.287 -13.353 -11.161 -10.383 -10.055 -9.846 -9.695 -9.576 -9.477 -9.389 -9.309 -9.234 -9.167 -9.123 -9.123
-1537.866 -1489.796 -1443.952 -1388.083 -1332.507 -1282.613 -1234.611 -1185.825 -1132.097 -1073.835 -1014.078 -953.614 -892.836 -832.275 -773.350 -718.825 -672.420 -636.881 -611.683 -593.060 -577.181 -562.249 -547.944 -534.487 -522.341 -511.865 -502.927 -495.040 -487.800 -481.019 -474.632 -468.635 -463.042 -457.772 -452.609 -447.375 -442.066 -436.763 -431.140 -423.881 -413.509 -400.223 -385.689 -371.339 -358.102 -346.734 -337.294 -329.088 -321.529 -314.594 -308.506 -303.242 -298.433 -293.500 -287.665 -280.388 -271.959 -263.100 -254.365 -246.510 -240.657 -237.215 -235.369 -234.170 -233.166 -232.028 -230.504 -228.609 -226.516 -224.394 -222.302 -220.062 -217.352 -213.920 -209.589 -204.631 -200.279 -197.897 -197.478 -197.728 -197.409 -196.153 -194.243 -191.998 -189.552 -186.979 -184.320 -181.672 -179.330 -177.495 -175.853 -173.775 -170.913 -167.423 -163.678 -159.909 -156.186 -152.543 -149.063 -145.940 -143.345 -141.207 -139.344 -137.678 -136.137 -134.407 -131.919 -128.213 -122.799 -113.964 -99.164 -78.491 -56.359 -37.877 -24.981 -17.020 -12.801 -11.014 -10.348 -10.022 -9.807 -9.653 -9.533 -9.431 -9.341 -9.260 -9.184 -9.116 -9.072 -9.072
-1510.808 -1457.225 -1412.787 -1367.448 -1320.980 -1267.150 -1214.933 -1163.499 -1111.287 -1055.921 -1000.141 -943.845 -886.341 -827.959 -770.185 -716.528 -671.582 -637.819 -613.560 -594.736 -578.149 -562.483 -547.504 -533.531 -521.303 -511.334 -503.244 -496.180 -489.577 -483.239 -477.113 -471.190 -465.427 -459.669 -453.748 -447.647 -441.496 -435.432 -429.194 -421.585 -411.169 -397.975 -383.488 -369.096 -355.780 -344.490 -335.465 -327.917 -321.024 -314.648 -308.993 -304.055 -299.532 -294.936 -289.476 -282.448 -274.024 -265.054 -256.237 -248.255 -242.148 -238.417 -236.284 -234.694 -233.215 -231.749 -230.202 -228.483 -226.527 -224.359 -222.048 -219.535 -216.602 -212.994 -208.543 -203.563 -199.257 -196.998 -196.903 -197.685 -197.949 -197.221 -195.720 -193.583 -190.763 -187.406 -183.802 -180.264 -177.267 -175.147 -173.582 -171.829 -169.344 -166.123 -162.552 -158.992 -155.599 -152.411 -149.426 -146.692 -144.307 -142.276 -140.483 -138.829 -137.219 -135.344 -132.622 -128.629 -122.931 -113.516 -97.420 -75.369 -52.955 -35.203 -23.213 -16.040 -12.430 -10.936 -10.320 -9.985 -9.767 -9.611 -9.488 -9.384 -9.293 -9.210 -9.133 -9.065 -9.021 -9.021
-1487.219 -1427.924 -1379.985 -1334.740 -1289.097 -1241.580 -1190.607 -1137.563 -1085.574 -1033.947 -982.014 -929.680 -875.938 -820.605 -764.960 -713.365 -671.151 -640.012 -616.942 -597.854 -580.395 -563.819 -548.087 -533.681 -521.505 -512.000 -504.489 -497.896 -491.630 -485.536 -479.567 -473.668 -467.673 -461.325 -454.531 -447.458 -440.331 -433.238 -425.915 -417.463 -406.830 -393.967 -379.926 -365.847 -352.731 -341.686 -333.106 -326.132 -319.779 -313.877 -308.660 -304.123 -299.987 -295.831 -290.871 -284.221 -275.885 -266.818 -257.933 -249.928 -243.719 -239.760 -237.324 -235.382 -233.532 -231.768 -230.059 -228.262 -226.222 -223.903 -221.379 -218.672 -215.631 -211.973 -207.514 -202.565 -198.214 -195.858 -195.887 -197.145 -198.086 -197.993 -196.899 -194.863 -191.830 -188.014 -183.868 -179.812 -176.291 -173.632 -171.648 -169.726 -167.318 -164.322 -161.066 -157.913 -155.000 -152.297 -149.717 -147.234 -144.941 -142.914 -141.103 -139.390 -137.635 -135.553 -132.665 -128.586 -122.734 -112.743 -95.504 -72.431 -49.968 -32.948 -21.776 -15.277 -12.152 -10.874 -10.287 -9.946 -9.727 -9.568 -9.443 -9.337 -9.244 -9.160 -9.082 -9.014 -8.970 -8.970
-1478.932 -1410.847 -1347.927 -1305.334 -1258.685 -1209.654 -1157.850 -1106.131 -1056.912 -1008.940 -960.585 -912.303 -862.484 -810.512 -757.849 -709.466 -670.908 -642.608 -620.588 -601.226 -583.020 -565.666 -549.370 -534.814 -522.849 -513.600 -506.188 -499.597 -493.354 -487.353 -481.530 -475.710 -469.502 -462.534 -454.846 -446.818 -438.733 -430.594 -422.098 -412.626 -401.575 -388.942 -375.391 -361.789 -349.143 -338.611 -330.562 -324.079 -318.139 -312.577 -307.645 -303.355 -299.450 -295.551 -290.918 -284.622 -276.539 -267.610 -258.894 -251.149 -245.111 -241.060 -238.344 -236.098 -233.986 -232.018 -230.148 -228.192 -225.964 -223.427 -220.679 -217.793 -214.663 -210.973 -206.447 -201.310 -196.674 -194.136 -194.298 -196.018 -197.639 -198.260 -197.701 -195.927 -192.876 -188.786 -184.267 -179.890 -176.005 -172.779 -170.122 -167.674 -165.059 -162.195 -159.328 -156.704 -154.343 -152.104 -149.832 -147.482 -145.175 -143.061 -141.172 -139.399 -137.537 -135.320 -132.430 -128.509 -122.639 -112.129 -94.063 -70.455 -48.103 -31.598 -20.958 -14.867 -12.001 -10.824 -10.250 -9.906 -9.686 -9.524 -9.396 -9.288 -9.194 -9.109 -9.031 -8.962 -8.918 -8.918
-1459.376 -1389.565 -1319.264 -1270.427 -1225.807 -1177.632 -1125.193 -1072.633 -1024.340 -979.772 -936.627 -892.587 -846.527 -798.154 -749.325 -705.344 -671.000 -645.297 -623.979 -604.295 -585.472 -567.499 -550.824 -536.271 -524.464 -515.155 -507.427 -500.499 -494.051 -488.000 -482.252 -476.498 -470.132 -462.681 -454.311 -445.550 -436.697 -427.688 -418.220 -407.872 -396.337 -383.689 -370.406 -357.246 -345.260 -335.492 -328.061 -321.996 -316.372 -311.046 -306.239 -301.980 -298.044 -294.056 -289.369 -283.248 -275.584 -267.148 -258.948 -251.775 -246.188 -242.242 -239.350 -236.854 -234.529 -232.412 -230.440 -228.371 -225.981 -223.243 -220.293 -217.221 -213.920 -210.073 -205.335 -199.857 -194.855 -192.170 -192.491 -194.587 -196.737 -198.011 -198.127 -196.858 -193.911 -189.470 -184.387 -179.542 -175.325 -171.746 -168.657 -165.834 -163.063 -160.313 -157.767 -155.579 -153.668 -151.792 -149.731 -147.433 -145.050 -142.801 -140.811 -139.022 -137.199 -135.066 -132.388 -128.774 -123.055 -112.396 -94.028 -70.178 -47.744 -31.306 -20.791 -14.795 -11.961 -10.784 -10.209 -9.866 -9.644 -9.480 -9.349 -9.240 -9.144 -9.058 -8.979 -8.910 -8.866 -8.866
-1428.385 -1366.626 -1297.733 -1234.512 -1189.269 -1140.644 -1093.195 -1038.312 -990.781 -949.532 -910.451 -870.604 -828.680 -784.423 -740.289 -701.546 -671.347 -647.631 -626.667 -606.698 -587.421 -568.981 -552.015 -537.416 -525.550 -515.904 -507.640 -500.204 -493.376 -487.052 -481.094 -475.143 -468.563 -460.890 -452.302 -443.284 -434.061 -424.536 -414.460 -403.554 -391.638 -378.794 -365.487 -352.589 -341.272 -332.362 -325.586 -319.898 -314.532 -309.380 -304.610 -300.252 -296.116 -291.816 -286.815 -280.680 -273.444 -265.675 -258.218 -251.843 -246.929 -243.293 -240.386 -237.753 -235.281 -233.029 -230.923 -228.711 -226.177 -223.331 -220.323 -217.176 -213.678 -209.520 -204.471 -198.738 -193.545 -190.735 -191.029 -193.290 -195.807 -197.570 -198.275 -197.562 -194.784 -189.960 -184.197 -178.728 -174.107 -170.304 -167.077 -164.195 -161.480 -158.877 -156.515 -154.549 -152.902 -151.266 -149.341 -147.066 -144.636 -142.312 -140.263 -138.473 -136.732 -134.781 -132.392 -129.100 -123.646 -113.279 -95.201 -71.372 -48.664 -31.909 -21.165 -14.984 -11.999 -10.748 -10.166 -9.827 -9.602 -9.435 -9.302 -9.191 -9.094 -9.007 -8.928 -8.859 -8.815 -8.815
-1389.094 -1327.372 -1264.827 -1205.675 -1160.042 -1114.984 -1066.272 -1015.404 -962.784 -920.897 -884.644 -848.386 -810.192 -770.441 -731.744 -698.255 -671.447 -648.960 -628.129 -608.010 -588.502 -569.803 -552.635 -537.899 -525.777 -515.634 -506.751 -498.730 -491.382 -484.547 -478.037 -471.539 -464.589 -456.864 -448.467 -439.692 -430.624 -421.107 -410.903 -399.784 -387.594 -374.429 -360.857 -348.007 -337.243 -329.169 -323.063 -317.752 -312.616 -307.604 -302.833 -298.333 -293.954 -289.320 -283.984 -277.766 -270.850 -263.699 -257.047 -251.582 -247.438 -244.208 -241.398 -238.738 -236.196 -233.808 -231.487 -229.038 -226.361 -223.538 -220.687 -217.686 -214.128 -209.669 -204.308 -198.447 -193.164 -190.022 -189.902 -192.175 -195.161 -197.393 -198.395 -197.912 -195.214 -190.165 -183.972 -178.067 -173.075 -168.980 -165.590 -162.712 -160.123 -157.665 -155.411 -153.548 -152.042 -150.543 -148.690 -146.444 -144.050 -141.779 -139.769 -137.989 -136.271 -134.415 -132.222 -129.125 -123.772 -113.682 -96.285 -73.073 -50.416 -33.304 -22.116 -15.495 -12.152 -10.731 -10.122 -9.787 -9.559 -9.390 -9.254 -9.141 -9.043 -8.956 -8.876 -8.807 -8.764 -8.764
-1349.843 -1302.393 -1259.480 -1213.862 -1161.606 -1100.840 -1041.893 -991.249 -940.112 -897.759 -862.052 -828.459 -793.760 -758.206 -724.485 -695.289 -670.727 -648.821 -628.009 -607.847 -588.307 -569.590 -552.389 -537.515 -525.045 -514.357 -504.860 -496.246 -488.310 -480.838 -473.616 -466.420 -458.996 -451.193 -443.074 -434.767 -426.249 -417.287 -407.486 -396.435 -383.951 -370.301 -356.311 -343.393 -333.089 -325.799 -320.380 -315.502 -310.629 -305.744 -300.945 -296.290 -291.680 -286.785 -281.241 -275.007 -268.349 -261.725 -255.833 -251.229 -247.783 -244.933 -242.262 -239.626 -237.033 -234.495 -231.924 -229.220 -226.425 -223.691 -221.072 -218.302 -214.818 -210.229 -204.695 -198.780 -193.329 -189.550 -188.662 -190.825 -194.420 -197.269 -198.417 -197.776 -194.990 -190.032 -184.012 -178.221 -173.100 -168.603 -164.788 -161.694 -159.080 -156.671 -154.487 -152.710 -151.278 -149.794 -147.917 -145.692 -143.402 -141.278 -139.380 -137.640 -135.926 -134.103 -131.992 -128.926 -123.459 -113.473 -96.844 -74.612 -52.342 -34.993 -23.331 -16.176 -12.375 -10.728 -10.079 -9.746 -9.516 -9.344 -9.207 -9.092 -8.993 -8.904 -8.824 -8.756 -8.713 -8.713
-1355.889 -1308.981 -1268.899 -1223.118 -1171.905 -1108.916 -1041.171 -976.619 -923.272 -881.327 -845.915 -812.884 -780.403 -748.519 -718.785 -692.413 -668.956 -647.167 -626.282 -606.118 -586.683 -568.160 -551.112 -536.169 -523.350 -512.138 -502.075 -492.905 -484.391 -476.280 -468.372 -460.518 -452.606 -444.612 -436.620 -428.703 -420.819 -412.700 -403.682 -392.925 -380.134 -365.918 -351.491 -338.507 -328.604 -321.985 -317.209 -312.848 -308.354 -303.658 -298.858 -294.079 -289.286 -284.227 -278.639 -272.529 -266.165 -260.021 -254.785 -250.871 -247.965 -245.441 -242.927 -240.320 -237.639 -234.925 -232.145 -229.268 -226.403 -223.724 -221.199 -218.450 -214.918 -210.283 -204.783 -199.010 -193.587 -189.367 -187.682 -189.297 -192.960 -196.249 -197.670 -196.992 -194.324 -190.012 -184.944 -179.893 -174.894 -169.866 -165.274 -161.601 -158.698 -156.179 -153.994 -152.250 -150.775 -149.136 -147.097 -144.844 -142.681 -140.734 -138.961 -137.273 -135.587 -133.813 -131.752 -128.710 -123.337 -113.667 -97.500 -75.579 -53.320 -35.785 -23.873 -16.457 -12.445 -10.699 -10.036 -9.704 -9.473 -9.298 -9.159 -9.043 -8.942 -8.852 -8.772 -8.704 -8.662 -8.662
-1367.420 -1312.182 -1272.279 -1229.573 -1181.369 -1120.852 -1048.770 -977.106 -915.846 -870.437 -834.064 -801.441 -770.847 -741.766 -714.510 -689.442 -666.215 -644.254 -623.245 -603.128 -583.926 -565.756 -548.976 -534.007 -520.856 -509.143 -498.534 -488.828 -479.771 -471.080 -462.562 -454.124 -445.734 -437.453 -429.397 -421.641 -414.163 -406.702 -398.411 -388.070 -375.232 -360.754 -346.121 -333.169 -323.597 -317.452 -313.149 -309.273 -305.253 -300.913 -296.300 -291.562 -286.714 -281.606 -276.097 -270.224 -264.220 -258.559 -253.911 -250.578 -248.117 -245.871 -243.490 -240.877 -238.063 -235.167 -232.264 -229.355 -226.517 -223.875 -221.286 -218.263 -214.364 -209.525 -204.084 -198.599 -193.550 -189.449 -187.268 -187.856 -190.601 -193.644 -195.392 -195.233 -193.320 -190.242 -186.645 -182.692 -177.977 -172.409 -166.885 -162.415 -159.050 -156.310 -154.027 -152.199 -150.550 -148.641 -146.361 -144.027 -141.958 -140.162 -138.476 -136.801 -135.118 -133.381 -131.378 -128.497 -123.561 -114.336 -98.003 -75.401 -52.661 -35.061 -23.267 -16.042 -12.239 -10.621 -9.992 -9.662 -9.429 -9.252 -9.111 -8.993 -8.891 -8.800 -8.719 -8.653 -8.612 -8.612
