-35.927635 -35.914236 -35.900991 -35.887903 -35.874945 -35.862093 -35.849325 -35.836628 -35.823987 -35.811394 -35.798842 -35.786324 -35.773837 -35.761375 -35.748937 -35.736518 -35.724116 -35.711730 -35.699358 -35.686998 -35.674650 -35.662312 -35.649983 -35.637663 -35.625352 -35.613049 -35.600754 -35.588467 -35.576187 -35.563915 -35.551652 -35.539397 -35.527151 -35.514916 -35.502693 -35.490483 -35.478289 -35.466114 -35.453961 -35.441836 -35.429743 -35.417691 -35.405686 -35.393737 -35.381856 -35.370053 -35.358340 -35.346730 -35.335235 -35.323870 -35.312645 -35.301574 -35.290667 -35.279932 -35.269379 -35.259012 -35.248837 -35.238854 -35.229066 -35.219470 -35.210064 -35.200844 -35.191806 -35.182943 -35.174249 -35.165716 -35.157338 -35.149107 -35.141015 -35.133055 -35.125219 -35.117500 -35.109894 -35.102393 -35.094992 -35.087688 -35.080476 -35.073353 -35.066315 -35.059359 -35.052481 -35.045678 -35.038945 -35.032278 -35.025672 -35.019120 -35.012617 -35.006157 -34.999733 -34.993338 -34.986967 -34.980613 -34.974270 -34.967935 -34.961601 -34.955265 -34.948924 -34.942574 -34.936213 -34.929839 -34.923450 -34.917044 -34.910620 -34.904178 -34.897716 -34.891232 -34.884728 -34.878200 -34.871650 -34.865075 -34.858475 -34.851849 -34.845194 -34.838511 -34.831795 -34.825045 -34.818259 -34.811432 -34.804560 -34.797638 -34.790662 -34.783626 -34.776523 -34.769346 -34.762090 -34.754745 -34.747307 -34.739770 -34.732128 -34.724400
-35.912818 -35.899372 -35.886072 -35.872928 -35.859916 -35.847013 -35.834202 -35.821468 -35.808797 -35.796182 -35.783615 -35.771089 -35.758598 -35.746140 -35.733709 -35.721302 -35.708917 -35.696550 -35.684201 -35.671867 -35.659546 -35.647238 -35.634942 -35.622656 -35.610380 -35.598113 -35.585856 -35.573606 -35.561366 -35.549134 -35.536910 -35.524696 -35.512491 -35.500297 -35.488115 -35.475946 -35.463792 -35.451658 -35.439545 -35.427459 -35.415406 -35.403392 -35.391425 -35.379514 -35.367668 -35.355900 -35.344220 -35.332643 -35.321179 -35.309844 -35.298648 -35.287603 -35.276722 -35.266011 -35.255481 -35.245136 -35.234981 -35.225017 -35.215247 -35.205668 -35.196278 -35.187074 -35.178050 -35.169200 -35.160519 -35.151999 -35.143632 -35.135412 -35.127330 -35.119380 -35.111553 -35.103844 -35.096245 -35.088752 -35.081360 -35.074063 -35.066858 -35.059741 -35.052709 -35.045758 -35.038886 -35.032088 -35.025360 -35.018697 -35.012095 -35.005547 -34.999048 -34.992591 -34.986170 -34.979778 -34.973410 -34.967058 -34.960718 -34.954384 -34.948052 -34.941718 -34.935377 -34.929028 -34.922667 -34.916292 -34.909902 -34.903494 -34.897069 -34.890623 -34.884157 -34.877670 -34.871160 -34.864627 -34.858071 -34.851489 -34.844881 -34.838246 -34.831582 -34.824889 -34.818164 -34.811404 -34.804608 -34.797772 -34.790892 -34.783965 -34.776986 -34.769950 -34.762852 -34.755687 -34.748448 -34.741129 -34.733726 -34.726232 -34.718644 -34.710980
-35.898275 -35.884783 -35.871434 -35.858240 -35.845179 -35.832230 -35.819378 -35.806608 -35.793908 -35.781270 -35.768685 -35.756148 -35.743652 -35.731192 -35.718765 -35.706366 -35.693992 -35.681641 -35.669310 -35.656997 -35.644701 -35.632419 -35.620150 -35.607894 -35.595650 -35.583416 -35.571192 -35.558979 -35.546774 -35.534579 -35.522393 -35.510217 -35.498051 -35.485896 -35.473752 -35.461623 -35.449509 -35.437413 -35.425340 -35.413293 -35.401278 -35.389302 -35.377372 -35.365497 -35.353687 -35.341953 -35.330308 -35.318762 -35.307330 -35.296024 -35.284857 -35.273839 -35.262983 -35.252297 -35.241790 -35.231466 -35.221332 -35.211388 -35.201635 -35.192073 -35.182700 -35.173510 -35.164501 -35.155665 -35.146996 -35.138488 -35.130133 -35.121924 -35.113853 -35.105912 -35.098095 -35.090395 -35.082805 -35.075320 -35.067935 -35.060645 -35.053446 -35.046336 -35.039310 -35.032365 -35.025498 -35.018705 -35.011981 -35.005323 -34.998725 -34.992181 -34.985685 -34.979232 -34.972814 -34.966425 -34.960059 -34.953710 -34.947372 -34.941040 -34.934710 -34.928377 -34.922037 -34.915688 -34.909327 -34.902952 -34.896561 -34.890152 -34.883725 -34.877277 -34.870808 -34.864317 -34.857803 -34.851265 -34.844703 -34.838115 -34.831500 -34.824858 -34.818187 -34.811485 -34.804752 -34.797984 -34.791180 -34.784337 -34.777452 -34.770521 -34.763541 -34.756507 -34.749415 -34.742260 -34.735038 -34.727744 -34.720371 -34.712916 -34.705373 -34.697763
-35.884005 -35.870472 -35.857078 -35.843838 -35.830733 -35.817742 -35.804852 -35.792048 -35.779320 -35.766658 -35.754056 -35.741505 -35.729001 -35.716538 -35.704111 -35.691717 -35.679351 -35.667012 -35.654695 -35.642400 -35.630123 -35.617863 -35.605619 -35.593389 -35.581173 -35.568969 -35.556776 -35.544595 -35.532424 -35.520263 -35.508112 -35.495972 -35.483842 -35.471724 -35.459618 -35.447526 -35.435450 -35.423392 -35.411357 -35.399348 -35.387370 -35.375431 -35.363538 -35.351699 -35.339924 -35.328225 -35.316612 -35.305099 -35.293698 -35.282421 -35.271282 -35.260292 -35.249462 -35.238800 -35.228316 -35.218014 -35.207899 -35.197975 -35.188240 -35.178695 -35.169338 -35.160164 -35.151168 -35.142346 -35.133690 -35.125194 -35.116851 -35.108653 -35.100592 -35.092661 -35.084853 -35.077162 -35.069581 -35.062104 -35.054727 -35.047444 -35.040253 -35.033149 -35.026129 -35.019190 -35.012328 -35.005540 -34.998821 -34.992167 -34.985573 -34.979033 -34.972541 -34.966091 -34.959676 -34.953291 -34.946928 -34.940581 -34.934245 -34.927916 -34.921587 -34.915255 -34.908917 -34.902569 -34.896208 -34.889833 -34.883442 -34.877032 -34.870603 -34.864153 -34.857682 -34.851188 -34.844671 -34.838129 -34.831562 -34.824969 -34.818349 -34.811701 -34.805023 -34.798315 -34.791575 -34.784801 -34.777991 -34.771143 -34.764254 -34.757321 -34.750341 -34.743310 -34.736225 -34.729082 -34.721876 -34.714603 -34.707258 -34.699836 -34.692331 -34.684763
-35.870010 -35.856439 -35.843004 -35.829723 -35.816576 -35.803548 -35.790622 -35.777787 -35.765031 -35.752347 -35.739726 -35.727162 -35.714648 -35.702179 -35.689750 -35.677358 -35.664998 -35.652667 -35.640361 -35.628080 -35.615820 -35.603579 -35.591356 -35.579150 -35.566958 -35.554781 -35.542616 -35.530464 -35.518323 -35.506194 -35.494076 -35.481970 -35.469874 -35.457791 -35.445721 -35.433665 -35.421625 -35.409604 -35.397605 -35.385632 -35.373691 -35.361788 -35.349931 -35.338127 -35.326387 -35.314721 -35.303142 -35.291661 -35.280290 -35.269043 -35.257933 -35.246969 -35.236165 -35.225527 -35.215066 -35.204785 -35.194691 -35.184786 -35.175069 -35.165542 -35.156200 -35.147041 -35.138060 -35.129251 -35.120608 -35.112124 -35.103793 -35.095605 -35.087555 -35.079634 -35.071836 -35.064154 -35.056581 -35.049113 -35.041743 -35.034468 -35.027284 -35.020187 -35.013173 -35.006240 -34.999384 -34.992601 -34.985887 -34.979238 -34.972648 -34.966112 -34.959624 -34.953178 -34.946766 -34.940384 -34.934024 -34.927680 -34.921347 -34.915019 -34.908693 -34.902363 -34.896026 -34.889679 -34.883320 -34.876945 -34.870554 -34.864144 -34.857715 -34.851264 -34.844791 -34.838295 -34.831776 -34.825231 -34.818661 -34.812064 -34.805439 -34.798787 -34.792104 -34.785392 -34.778647 -34.771868 -34.765054 -34.758202 -34.751311 -34.744377 -34.737398 -34.730372 -34.723294 -34.716161 -34.708970 -34.701717 -34.694396 -34.687003 -34.679531 -34.672001
-35.856291 -35.842684 -35.829212 -35.815892 -35.802708 -35.789644 -35.776686 -35.763821 -35.751040 -35.738334 -35.725695 -35.713116 -35.700592 -35.688116 -35.675684 -35.663291 -35.650934 -35.638609 -35.626312 -35.614042 -35.601796 -35.589571 -35.577367 -35.565180 -35.553011 -35.540857 -35.528718 -35.516592 -35.504480 -35.492380 -35.480293 -35.468217 -35.456154 -35.444104 -35.432067 -35.420045 -35.408040 -35.396054 -35.384090 -35.372153 -35.360248 -35.348380 -35.336557 -35.324788 -35.313082 -35.301450 -35.289903 -35.278453 -35.267114 -35.255896 -35.244813 -35.233877 -35.223097 -35.212484 -35.202045 -35.191787 -35.181713 -35.171826 -35.162128 -35.152617 -35.143291 -35.134147 -35.125180 -35.116385 -35.107755 -35.099283 -35.090963 -35.082787 -35.074747 -35.066837 -35.059048 -35.051375 -35.043812 -35.036352 -35.028990 -35.021723 -35.014546 -35.007456 -35.000449 -34.993522 -34.986672 -34.979894 -34.973186 -34.966541 -34.959956 -34.953424 -34.946941 -34.940498 -34.934090 -34.927711 -34.921355 -34.915014 -34.908684 -34.902359 -34.896035 -34.889707 -34.883373 -34.877028 -34.870670 -34.864297 -34.857906 -34.851497 -34.845068 -34.838617 -34.832144 -34.825647 -34.819126 -34.812579 -34.806007 -34.799408 -34.792780 -34.786124 -34.779439 -34.772722 -34.765974 -34.759192 -34.752375 -34.745522 -34.738629 -34.731696 -34.724720 -34.717697 -34.710626 -34.703504 -34.696327 -34.689091 -34.681792 -34.674424 -34.666982 -34.659487
-35.842848 -35.829207 -35.815700 -35.802344 -35.789126 -35.776029 -35.763041 -35.750149 -35.737343 -35.724616 -35.711960 -35.699367 -35.686831 -35.674348 -35.661911 -35.649517 -35.637160 -35.624839 -35.612549 -35.600288 -35.588052 -35.575841 -35.563652 -35.551483 -35.539333 -35.527201 -35.515084 -35.502983 -35.490897 -35.478824 -35.466764 -35.454718 -35.442685 -35.430666 -35.418661 -35.406672 -35.394700 -35.382747 -35.370818 -35.358915 -35.347044 -35.335210 -35.323422 -35.311686 -35.300014 -35.288414 -35.276899 -35.265481 -35.254171 -35.242983 -35.231928 -35.221018 -35.210264 -35.199675 -35.189259 -35.179021 -35.168967 -35.159100 -35.149419 -35.139925 -35.130615 -35.121486 -35.112533 -35.103751 -35.095134 -35.086675 -35.078366 -35.070201 -35.062172 -35.054272 -35.046493 -35.038830 -35.031275 -35.023824 -35.016471 -35.009212 -35.002043 -34.994960 -34.987960 -34.981039 -34.974195 -34.967424 -34.960721 -34.954082 -34.947501 -34.940974 -34.934495 -34.928057 -34.921653 -34.915278 -34.908925 -34.902588 -34.896261 -34.889940 -34.883619 -34.877294 -34.870962 -34.864620 -34.858264 -34.851893 -34.845504 -34.839097 -34.832668 -34.826218 -34.819745 -34.813249 -34.806727 -34.800180 -34.793607 -34.787006 -34.780377 -34.773719 -34.767032 -34.760313 -34.753563 -34.746779 -34.739961 -34.733106 -34.726214 -34.719282 -34.712308 -34.705291 -34.698227 -34.691115 -34.683950 -34.676730 -34.669450 -34.662104 -34.654688 -34.647223
-35.829679 -35.816006 -35.802465 -35.789077 -35.775827 -35.762700 -35.749683 -35.736765 -35.723937 -35.711190 -35.698516 -35.685909 -35.673363 -35.660871 -35.648428 -35.636031 -35.623674 -35.611355 -35.599069 -35.586814 -35.574588 -35.562388 -35.550213 -35.538059 -35.525926 -35.513812 -35.501717 -35.489637 -35.477574 -35.465526 -35.453493 -35.441474 -35.429469 -35.417479 -35.405505 -35.393546 -35.381605 -35.369685 -35.357788 -35.345918 -35.334080 -35.322280 -35.310525 -35.298823 -35.287183 -35.275616 -35.264132 -35.252744 -35.241465 -35.230305 -35.219278 -35.208394 -35.197665 -35.187100 -35.176706 -35.166490 -35.156456 -35.146608 -35.136945 -35.127467 -35.118173 -35.109059 -35.100120 -35.091352 -35.082747 -35.074300 -35.066003 -35.057849 -35.049831 -35.041941 -35.034173 -35.026519 -35.018974 -35.011532 -35.004187 -34.996937 -34.989776 -34.982700 -34.975708 -34.968794 -34.961957 -34.955192 -34.948494 -34.941861 -34.935286 -34.928764 -34.922290 -34.915856 -34.909457 -34.903086 -34.896737 -34.890404 -34.884081 -34.877764 -34.871446 -34.865125 -34.858797 -34.852457 -34.846105 -34.839736 -34.833350 -34.826945 -34.820519 -34.814070 -34.807599 -34.801103 -34.794583 -34.788036 -34.781463 -34.774862 -34.768233 -34.761574 -34.754886 -34.748167 -34.741415 -34.734631 -34.727812 -34.720958 -34.714066 -34.707136 -34.700166 -34.693153 -34.686096 -34.678993 -34.671840 -34.664633 -34.657369 -34.650043 -34.642648 -34.635207
-35.816778 -35.803077 -35.789506 -35.776087 -35.762807 -35.749651 -35.736607 -35.723665 -35.710816 -35.698050 -35.685359 -35.672738 -35.660180 -35.647680 -35.635231 -35.622829 -35.610471 -35.598152 -35.585869 -35.573619 -35.561400 -35.549210 -35.537045 -35.524905 -35.512787 -35.500690 -35.488613 -35.476553 -35.464512 -35.452487 -35.440477 -35.428484 -35.416505 -35.404543 -35.392596 -35.380667 -35.368756 -35.356867 -35.345001 -35.333163 -35.321357 -35.309589 -35.297866 -35.286196 -35.274589 -35.263053 -35.251601 -35.240243 -35.228993 -35.217862 -35.206862 -35.196005 -35.185301 -35.174759 -35.164388 -35.154193 -35.144179 -35.134349 -35.124704 -35.115243 -35.105964 -35.096865 -35.087940 -35.079185 -35.070593 -35.062158 -35.053873 -35.045730 -35.037723 -35.029844 -35.022086 -35.014442 -35.006907 -34.999474 -34.992139 -34.984897 -34.977744 -34.970677 -34.963692 -34.956786 -34.949956 -34.943197 -34.936507 -34.929879 -34.923310 -34.916794 -34.910324 -34.903896 -34.897501 -34.891135 -34.884791 -34.878463 -34.872145 -34.865831 -34.859518 -34.853202 -34.846877 -34.840542 -34.834193 -34.827828 -34.821446 -34.815043 -34.808620 -34.802174 -34.795705 -34.789212 -34.782693 -34.776148 -34.769575 -34.762976 -34.756347 -34.749689 -34.743001 -34.736282 -34.729531 -34.722746 -34.715928 -34.709075 -34.702185 -34.695257 -34.688290 -34.681283 -34.674232 -34.667137 -34.659994 -34.652800 -34.645551 -34.638240 -34.630862 -34.623440
-35.804141 -35.790415 -35.776816 -35.763369 -35.750060 -35.736877 -35.723809 -35.710844 -35.697973 -35.685188 -35.672482 -35.659847 -35.647278 -35.634767 -35.622311 -35.609905 -35.597544 -35.585224 -35.572943 -35.560697 -35.548483 -35.536300 -35.524145 -35.512016 -35.499911 -35.487829 -35.475768 -35.463727 -35.451705 -35.439701 -35.427714 -35.415744 -35.403790 -35.391853 -35.379933 -35.368032 -35.356150 -35.344289 -35.332454 -35.320646 -35.308871 -35.297134 -35.285443 -35.273805 -35.262228 -35.250724 -35.239302 -35.227975 -35.216754 -35.205651 -35.194678 -35.183847 -35.173168 -35.162650 -35.152301 -35.142127 -35.132133 -35.122321 -35.112693 -35.103249 -35.093986 -35.084901 -35.075991 -35.067249 -35.058670 -35.050247 -35.041974 -35.033843 -35.025846 -35.017978 -35.010230 -35.002597 -34.995071 -34.987648 -34.980323 -34.973090 -34.965946 -34.958888 -34.951911 -34.945013 -34.938191 -34.931439 -34.924755 -34.918134 -34.911571 -34.905061 -34.898597 -34.892174 -34.885786 -34.879425 -34.873086 -34.866762 -34.860449 -34.854141 -34.847833 -34.841521 -34.835202 -34.828871 -34.822527 -34.816166 -34.809788 -34.803390 -34.796970 -34.790528 -34.784062 -34.777572 -34.771056 -34.764513 -34.757943 -34.751345 -34.744718 -34.738062 -34.731375 -34.724657 -34.717907 -34.711124 -34.704307 -34.697455 -34.690567 -34.683642 -34.676679 -34.669676 -34.662632 -34.655544 -34.648410 -34.641227 -34.633990 -34.626694 -34.619331 -34.611925
-35.791761 -35.778014 -35.764389 -35.750915 -35.737580 -35.724371 -35.711279 -35.698292 -35.685401 -35.672598 -35.659876 -35.647227 -35.634646 -35.622126 -35.609662 -35.597250 -35.584885 -35.572564 -35.560283 -35.548039 -35.535830 -35.523653 -35.511506 -35.499386 -35.487293 -35.475224 -35.463178 -35.451153 -35.439148 -35.427163 -35.415197 -35.403249 -35.391318 -35.379405 -35.367511 -35.355635 -35.343781 -35.331948 -35.320141 -35.308363 -35.296618 -35.284911 -35.273251 -35.261643 -35.250097 -35.238623 -35.227232 -35.215934 -35.204742 -35.193667 -35.182722 -35.171916 -35.161262 -35.150767 -35.140440 -35.130287 -35.120313 -35.110520 -35.100909 -35.091481 -35.082234 -35.073164 -35.064267 -35.055539 -35.046973 -35.038562 -35.030301 -35.022181 -35.014196 -35.006339 -34.998602 -34.990979 -34.983464 -34.976051 -34.968735 -34.961513 -34.954378 -34.947329 -34.940361 -34.933472 -34.926657 -34.919913 -34.913237 -34.906623 -34.900067 -34.893563 -34.887105 -34.880688 -34.874305 -34.867950 -34.861617 -34.855299 -34.848992 -34.842689 -34.836387 -34.830081 -34.823767 -34.817441 -34.811103 -34.804747 -34.798374 -34.791981 -34.785566 -34.779128 -34.772667 -34.766180 -34.759668 -34.753128 -34.746561 -34.739966 -34.733342 -34.726688 -34.720003 -34.713287 -34.706539 -34.699757 -34.692942 -34.686093 -34.679207 -34.672285 -34.665326 -34.658327 -34.651289 -34.644208 -34.637082 -34.629909 -34.622683 -34.615400 -34.608052 -34.600661
-35.779634 -35.765866 -35.752218 -35.738718 -35.725358 -35.712125 -35.699009 -35.686000 -35.673089 -35.660269 -35.647531 -35.634868 -35.622275 -35.609745 -35.597273 -35.584854 -35.572485 -35.560161 -35.547879 -35.535637 -35.523430 -35.511258 -35.499118 -35.487006 -35.474923 -35.462866 -35.450833 -35.438823 -35.426834 -35.414867 -35.402920 -35.390991 -35.379082 -35.367192 -35.355322 -35.343471 -35.331642 -35.319836 -35.308056 -35.296306 -35.284590 -35.272913 -35.261282 -35.249705 -35.238189 -35.226745 -35.215383 -35.204115 -35.192951 -35.181904 -35.170985 -35.160206 -35.149576 -35.139105 -35.128800 -35.118668 -35.108713 -35.098938 -35.089346 -35.079934 -35.070702 -35.061647 -35.052765 -35.044050 -35.035496 -35.027098 -35.018849 -35.010741 -35.002768 -34.994921 -34.987195 -34.979583 -34.972079 -34.964677 -34.957371 -34.950158 -34.943034 -34.935994 -34.929036 -34.922155 -34.915349 -34.908614 -34.901945 -34.895339 -34.888790 -34.882293 -34.875842 -34.869432 -34.863055 -34.856706 -34.850379 -34.844068 -34.837767 -34.831471 -34.825175 -34.818874 -34.812567 -34.806248 -34.799915 -34.793566 -34.787198 -34.780811 -34.774401 -34.767969 -34.761512 -34.755031 -34.748523 -34.741988 -34.735425 -34.728833 -34.722212 -34.715561 -34.708880 -34.702166 -34.695420 -34.688642 -34.681829 -34.674982 -34.668099 -34.661180 -34.654224 -34.647230 -34.640196 -34.633122 -34.626004 -34.618839 -34.611624 -34.604352 -34.597018 -34.589644
-35.767750 -35.753963 -35.740291 -35.726767 -35.713382 -35.700125 -35.686987 -35.673957 -35.661027 -35.648189 -35.635435 -35.622759 -35.610153 -35.597613 -35.585132 -35.572707 -35.560332 -35.548005 -35.535721 -35.523479 -35.511275 -35.499106 -35.486971 -35.474867 -35.462792 -35.450745 -35.438723 -35.426727 -35.414753 -35.402802 -35.390872 -35.378963 -35.367074 -35.355205 -35.343357 -35.331530 -35.319725 -35.307945 -35.296192 -35.284469 -35.272780 -35.261132 -35.249530 -35.237981 -35.226495 -35.215080 -35.203748 -35.192508 -35.181373 -35.170353 -35.159461 -35.148707 -35.138102 -35.127654 -35.117372 -35.107260 -35.097325 -35.087570 -35.077994 -35.068600 -35.059383 -35.050343 -35.041475 -35.032773 -35.024233 -35.015848 -35.007610 -34.999514 -34.991552 -34.983718 -34.976003 -34.968402 -34.960909 -34.953517 -34.946223 -34.939020 -34.931906 -34.924877 -34.917928 -34.911057 -34.904260 -34.897534 -34.890874 -34.884275 -34.877734 -34.871245 -34.864801 -34.858398 -34.852028 -34.845686 -34.839366 -34.833061 -34.826767 -34.820478 -34.814189 -34.807895 -34.801594 -34.795282 -34.788957 -34.782614 -34.776253 -34.769872 -34.763469 -34.757043 -34.750592 -34.744116 -34.737614 -34.731084 -34.724526 -34.717939 -34.711322 -34.704675 -34.697997 -34.691287 -34.684544 -34.677768 -34.670959 -34.664114 -34.657235 -34.650319 -34.643366 -34.636376 -34.629347 -34.622278 -34.615166 -34.608009 -34.600802 -34.593542 -34.586221 -34.578863
-35.756100 -35.742291 -35.728597 -35.715050 -35.701642 -35.688362 -35.675201 -35.662151 -35.649202 -35.636346 -35.623577 -35.610886 -35.598268 -35.585717 -35.573227 -35.560794 -35.548414 -35.536083 -35.523797 -35.511554 -35.499350 -35.487184 -35.475053 -35.462955 -35.450888 -35.438850 -35.426839 -35.414855 -35.402895 -35.390958 -35.379045 -35.367153 -35.355283 -35.343434 -35.331607 -35.319802 -35.308021 -35.296265 -35.284537 -35.272840 -35.261178 -35.249557 -35.237983 -35.226463 -35.215006 -35.203620 -35.192316 -35.181105 -35.169998 -35.159006 -35.148140 -35.137412 -35.126831 -35.116407 -35.106146 -35.096056 -35.086141 -35.076404 -35.066847 -35.057468 -35.048268 -35.039243 -35.030389 -35.021701 -35.013174 -35.004801 -34.996576 -34.988492 -34.980542 -34.972719 -34.965016 -34.957427 -34.949945 -34.942565 -34.935281 -34.928090 -34.920987 -34.913968 -34.907030 -34.900169 -34.893382 -34.886665 -34.880014 -34.873424 -34.866891 -34.860409 -34.853974 -34.847578 -34.841216 -34.834881 -34.828568 -34.822271 -34.815984 -34.809702 -34.803421 -34.797135 -34.790842 -34.784537 -34.778219 -34.771884 -34.765531 -34.759157 -34.752761 -34.746342 -34.739898 -34.733428 -34.726932 -34.720408 -34.713855 -34.707274 -34.700662 -34.694020 -34.687346 -34.680640 -34.673901 -34.667129 -34.660322 -34.653481 -34.646605 -34.639692 -34.632743 -34.625757 -34.618732 -34.611668 -34.604561 -34.597410 -34.590211 -34.582959 -34.575649 -34.568307
-35.744668 -35.730838 -35.717123 -35.703554 -35.690123 -35.676821 -35.663639 -35.650568 -35.637600 -35.624727 -35.611942 -35.599237 -35.586606 -35.574044 -35.561545 -35.549104 -35.536717 -35.524382 -35.512093 -35.499848 -35.487645 -35.475481 -35.463353 -35.451260 -35.439199 -35.427169 -35.415168 -35.403194 -35.391247 -35.379324 -35.367426 -35.355550 -35.343698 -35.331868 -35.320061 -35.308277 -35.296518 -35.284785 -35.273081 -35.261409 -35.249774 -35.238179 -35.226633 -35.215141 -35.203711 -35.192354 -35.181078 -35.169895 -35.158816 -35.147851 -35.137012 -35.126309 -35.115753 -35.105352 -35.095114 -35.085045 -35.075150 -35.065432 -35.055892 -35.046531 -35.037347 -35.028337 -35.019497 -35.010823 -35.002309 -34.993950 -34.985737 -34.977666 -34.969728 -34.961917 -34.954226 -34.946648 -34.939178 -34.931809 -34.924538 -34.917358 -34.910266 -34.903259 -34.896332 -34.889481 -34.882704 -34.875997 -34.869356 -34.862775 -34.856251 -34.849778 -34.843350 -34.836963 -34.830609 -34.824282 -34.817977 -34.811688 -34.805409 -34.799135 -34.792862 -34.786585 -34.780300 -34.774003 -34.767693 -34.761367 -34.755022 -34.748656 -34.742268 -34.735856 -34.729420 -34.722957 -34.716468 -34.709950 -34.703404 -34.696829 -34.690223 -34.683586 -34.676917 -34.670216 -34.663481 -34.656713 -34.649911 -34.643073 -34.636200 -34.629291 -34.622346 -34.615363 -34.608342 -34.601282 -34.594180 -34.587034 -34.579840 -34.572594 -34.565289 -34.557953
-35.733437 -35.719590 -35.705855 -35.692265 -35.678812 -35.665489 -35.652286 -35.639195 -35.626209 -35.613318 -35.600517 -35.587798 -35.575154 -35.562581 -35.550072 -35.537623 -35.525230 -35.512889 -35.500596 -35.488350 -35.476146 -35.463983 -35.451858 -35.439769 -35.427713 -35.415691 -35.403698 -35.391734 -35.379798 -35.367888 -35.356004 -35.344144 -35.332308 -35.320496 -35.308707 -35.296944 -35.285206 -35.273495 -35.261814 -35.250167 -35.238556 -35.226988 -35.215468 -35.204003 -35.192601 -35.181271 -35.170024 -35.158868 -35.147816 -35.136879 -35.126066 -35.115389 -35.104857 -35.094480 -35.084265 -35.074217 -35.064342 -35.054643 -35.045122 -35.035777 -35.026609 -35.017615 -35.008790 -35.000130 -34.991630 -34.983283 -34.975084 -34.967025 -34.959099 -34.951301 -34.943622 -34.936056 -34.928598 -34.921242 -34.913982 -34.906815 -34.899735 -34.892739 -34.885823 -34.878984 -34.872218 -34.865522 -34.858890 -34.852319 -34.845805 -34.839341 -34.832922 -34.826543 -34.820198 -34.813880 -34.807583 -34.801302 -34.795032 -34.788767 -34.782502 -34.776234 -34.769958 -34.763671 -34.757370 -34.751052 -34.744716 -34.738359 -34.731979 -34.725576 -34.719148 -34.712693 -34.706212 -34.699702 -34.693163 -34.686594 -34.679994 -34.673364 -34.666700 -34.660005 -34.653275 -34.646512 -34.639713 -34.632880 -34.626011 -34.619106 -34.612164 -34.605185 -34.598168 -34.591112 -34.584014 -34.576872 -34.569682 -34.562438 -34.555136 -34.547798
-35.722394 -35.708534 -35.694781 -35.681172 -35.667699 -35.654355 -35.641132 -35.628021 -35.615016 -35.602108 -35.589291 -35.576557 -35.563901 -35.551315 -35.538796 -35.526339 -35.513938 -35.501592 -35.489295 -35.477046 -35.464841 -35.452678 -35.440555 -35.428470 -35.416419 -35.404403 -35.392418 -35.380463 -35.368538 -35.356640 -35.344768 -35.332922 -35.321102 -35.309307 -35.297536 -35.285792 -35.274074 -35.262385 -35.250726 -35.239102 -35.227516 -35.215972 -35.204478 -35.193039 -35.181665 -35.170362 -35.159142 -35.148014 -35.136990 -35.126079 -35.115293 -35.104641 -35.094134 -35.083781 -35.073588 -35.063562 -35.053708 -35.044028 -35.034525 -35.025198 -35.016046 -35.007067 -34.998257 -34.989612 -34.981126 -34.972793 -34.964606 -34.956560 -34.948648 -34.940861 -34.933195 -34.925642 -34.918197 -34.910853 -34.903606 -34.896451 -34.889383 -34.882400 -34.875496 -34.868669 -34.861914 -34.855229 -34.848608 -34.842047 -34.835543 -34.829089 -34.822679 -34.816310 -34.809973 -34.803664 -34.797377 -34.791105 -34.784844 -34.778588 -34.772333 -34.766074 -34.759808 -34.753530 -34.747239 -34.740931 -34.734604 -34.728257 -34.721887 -34.715493 -34.709073 -34.702628 -34.696155 -34.689653 -34.683122 -34.676560 -34.669968 -34.663344 -34.656687 -34.649997 -34.643273 -34.636515 -34.629722 -34.622893 -34.616028 -34.609127 -34.602189 -34.595214 -34.588200 -34.581147 -34.574052 -34.566913 -34.559726 -34.552486 -34.545186 -34.537851
